-0.93855 -0.34490 0.01152 
-0.93884 -0.34402 0.01341 
-0.93884 -0.34402 0.01341 
-0.93931 -0.34281 0.01606 
-0.93931 -0.34281 0.01606 
-0.93991 -0.34097 0.02000 
-0.93991 -0.34097 0.02000 
-0.69765 -0.71641 0.00816 
-0.69765 -0.71641 0.00816 
-0.69864 -0.71542 0.00907 
-0.69864 -0.71542 0.00907 
-0.69988 -0.71418 0.01022 
-0.69988 -0.71418 0.01022 
-0.70147 -0.71258 0.01169 
-0.70147 -0.71258 0.01169 
-0.69978 -0.71419 0.01372 
-0.69978 -0.71419 0.01372 
-0.70190 -0.71214 0.01651 
-0.70190 -0.71214 0.01651 
-0.52824 -0.84910 0.00633 
-0.52824 -0.84910 0.00633 
-0.52874 -0.84877 0.00687 
-0.52874 -0.84877 0.00687 
-0.52931 -0.84837 0.00751 
-0.52931 -0.84837 0.00751 
-0.53002 -0.84795 0.00828 
-0.53002 -0.84795 0.00828 
-0.53084 -0.84741 0.00923 
-0.53084 -0.84741 0.00923 
-0.53183 -0.84675 0.01043 
-0.53183 -0.84675 0.01043 
-0.53309 -0.84594 0.01198 
-0.53309 -0.84594 0.01198 
-0.53476 -0.84492 0.01407 
-0.53476 -0.84492 0.01407 
-0.53695 -0.84344 0.01705 
-0.53695 -0.84344 0.01705 
-0.17709 -0.98416 0.00708 
-0.17709 -0.98416 0.00708 
-0.17870 -0.98388 0.00777 
-0.17870 -0.98388 0.00777 
-0.18065 -0.98353 0.00860 
-0.18065 -0.98353 0.00860 
-0.17838 -0.98389 0.00964 
-0.17838 -0.98389 0.00964 
-0.18082 -0.98346 0.01096 
-0.18082 -0.98346 0.01096 
-0.17788 -0.98399 0.01271 
-0.17788 -0.98399 0.01271 
-0.18113 -0.98332 0.01509 
-0.18113 -0.98332 0.01509 
-0.17688 -0.98409 0.01862 
-0.17688 -0.98409 0.01862 
0.28942 -0.95718 0.00681 
0.28942 -0.95718 0.00681 
0.29022 -0.95692 0.00744 
0.29022 -0.95692 0.00744 
0.29119 -0.95665 0.00820 
0.29119 -0.95665 0.00820 
0.29236 -0.95629 0.00914 
0.29236 -0.95629 0.00914 
0.29381 -0.95582 0.01031 
0.29381 -0.95582 0.01031 
0.29568 -0.95524 0.01183 
0.29568 -0.95524 0.01183 
0.29814 -0.95438 0.01387 
0.29814 -0.95438 0.01387 
0.30161 -0.95333 0.01676 
0.30161 -0.95333 0.01676 
0.47064 -0.88231 0.00735 
0.47064 -0.88231 0.00735 
0.46990 -0.88269 0.00810 
0.46990 -0.88269 0.00810 
0.46902 -0.88315 0.00902 
0.46902 -0.88315 0.00902 
0.46793 -0.88373 0.01017 
0.46793 -0.88373 0.01017 
0.46653 -0.88442 0.01166 
0.46653 -0.88442 0.01166 
0.46473 -0.88538 0.01367 
0.46473 -0.88538 0.01367 
0.46220 -0.88659 0.01651 
0.46220 -0.88659 0.01651 
0.79642 -0.60469 0.00653 
0.79642 -0.60469 0.00653 
0.79630 -0.60483 0.00711 
0.79630 -0.60483 0.00711 
0.79619 -0.60503 0.00781 
0.79619 -0.60503 0.00781 
0.79602 -0.60519 0.00865 
0.79602 -0.60519 0.00865 
0.79584 -0.60542 0.00971 
0.79584 -0.60542 0.00971 
0.79563 -0.60567 0.01105 
0.79563 -0.60567 0.01105 
0.79539 -0.60603 0.01283 
0.79539 -0.60603 0.01283 
0.79499 -0.60641 0.01529 
0.79499 -0.60641 0.01529 
0.79448 -0.60693 0.01892 
0.79448 -0.60693 0.01892 
0.95371 -0.30068 0.00607 
0.95371 -0.30068 0.00607 
0.95366 -0.30083 0.00658 
0.95366 -0.30083 0.00658 
0.95361 -0.30099 0.00717 
0.95361 -0.30099 0.00717 
0.95355 -0.30117 0.00788 
0.95355 -0.30117 0.00788 
0.95347 -0.30137 0.00875 
0.95347 -0.30137 0.00875 
0.95341 -0.30161 0.00983 
0.95341 -0.30161 0.00983 
0.95329 -0.30186 0.01121 
0.95329 -0.30186 0.01121 
0.95319 -0.30217 0.01306 
0.95319 -0.30217 0.01306 
0.95298 -0.30253 0.01562 
0.95298 -0.30253 0.01562 
0.95284 -0.30303 0.01945 
0.95284 -0.30303 0.01945 
0.99308 0.11708 0.00887 
0.99308 0.11708 0.00887 
0.99307 0.11718 0.00998 
0.99307 0.11718 0.00998 
0.99304 0.11729 0.01141 
0.99304 0.11729 0.01141 
0.99300 0.11743 0.01333 
0.99300 0.11743 0.01333 
0.99295 0.11759 0.01602 
0.99295 0.11759 0.01602 
0.99799 -0.06374 0.00333 
0.99799 -0.06374 0.00333 
0.99796 -0.06374 0.00348 
0.99796 -0.06374 0.00348 
0.99797 -0.06375 0.00364 
0.99797 -0.06375 0.00364 
0.99796 -0.06375 0.00381 
0.99796 -0.06375 0.00381 
0.99795 -0.06376 0.00400 
0.99795 -0.06376 0.00400 
0.99796 -0.06377 0.00421 
0.99796 -0.06377 0.00421 
0.99799 -0.06378 0.00445 
0.99799 -0.06378 0.00445 
0.99797 -0.06378 0.00471 
0.99797 -0.06378 0.00471 
0.99798 -0.06379 0.00500 
0.99798 -0.06379 0.00500 
0.99794 -0.06380 0.00534 
0.99794 -0.06380 0.00534 
0.99797 -0.06381 0.00572 
0.99797 -0.06381 0.00572 
0.99795 -0.06382 0.00616 
0.99795 -0.06382 0.00616 
0.99794 -0.06383 0.00668 
0.99794 -0.06383 0.00668 
0.99794 -0.06384 0.00728 
0.99794 -0.06384 0.00728 
0.99792 -0.06385 0.00802 
0.99792 -0.06385 0.00802 
0.99790 -0.06387 0.00891 
0.99790 -0.06387 0.00891 
0.99789 -0.06388 0.01003 
0.99789 -0.06388 0.01003 
0.99787 -0.06390 0.01147 
0.99787 -0.06390 0.01147 
0.99785 -0.06392 0.01339 
0.99785 -0.06392 0.01339 
0.99783 -0.06395 0.01609 
0.99783 -0.06395 0.01609 
-0.73321 0.67987 0.01452 
-0.73321 0.67987 0.01452 
-0.73452 0.67837 0.01770 
-0.73452 0.67837 0.01770 
-0.53625 0.84402 0.00650 
-0.53625 0.84402 0.00650 
-0.53727 0.84338 0.00707 
-0.53727 0.84338 0.00707 
-0.53847 0.84261 0.00775 
-0.53847 0.84261 0.00775 
-0.53987 0.84173 0.00857 
-0.53987 0.84173 0.00857 
-0.54153 0.84062 0.00958 
-0.54153 0.84062 0.00958 
-0.53978 0.84178 0.01090 
-0.53978 0.84178 0.01090 
-0.54194 0.84032 0.01260 
-0.54194 0.84032 0.01260 
-0.53952 0.84181 0.01499 
-0.53952 0.84181 0.01499 
-0.54268 0.83977 0.01840 
-0.54268 0.83977 0.01840 
0.19938 0.97987 0.00725 
0.19938 0.97987 0.00725 
0.19932 0.97990 0.00797 
0.19932 0.97990 0.00797 
0.19925 0.97989 0.00886 
0.19925 0.97989 0.00886 
0.19916 0.97994 0.00996 
0.19916 0.97994 0.00996 
0.19904 0.97993 0.01137 
0.19904 0.97993 0.01137 
0.19888 0.97991 0.01326 
0.19888 0.97991 0.01326 
0.19868 0.97997 0.01589 
0.19868 0.97997 0.01589 
0.19835 0.97997 0.01983 
0.19835 0.97997 0.01983 
0.77675 0.62975 0.00723 
0.77675 0.62975 0.00723 
0.77741 0.62895 0.00793 
0.77741 0.62895 0.00793 
0.77816 0.62803 0.00879 
0.77816 0.62803 0.00879 
0.77902 0.62691 0.00986 
0.77902 0.62691 0.00986 
0.78007 0.62563 0.01122 
0.78007 0.62563 0.01122 
0.77875 0.62719 0.01309 
0.77875 0.62719 0.01309 
0.78015 0.62537 0.01560 
0.78015 0.62537 0.01560 
0.77821 0.62772 0.01946 
0.77821 0.62772 0.01946 
-0.68250 0.73082 0.00982 
-0.68250 0.73082 0.00982 
-0.68268 0.73063 0.01119 
-0.68268 0.73063 0.01119 
-0.68293 0.73041 0.01301 
-0.68293 0.73041 0.01301 
-0.68318 0.73007 0.01553 
-0.68318 0.73007 0.01553 
-0.68355 0.72966 0.01926 
-0.68355 0.72966 0.01926 
-0.51317 0.85823 0.00666 
-0.51317 0.85823 0.00666 
-0.51273 0.85852 0.00727 
-0.51273 0.85852 0.00727 
-0.51218 0.85882 0.00800 
-0.51218 0.85882 0.00800 
-0.51154 0.85921 0.00890 
-0.51154 0.85921 0.00890 
-0.51076 0.85969 0.01001 
-0.51076 0.85969 0.01001 
-0.50977 0.86024 0.01145 
-0.50977 0.86024 0.01145 
-0.50850 0.86097 0.01338 
-0.50850 0.86097 0.01338 
-0.50676 0.86197 0.01609 
-0.50676 0.86197 0.01609 
0.17244 0.98501 0.00690 
0.17244 0.98501 0.00690 
0.17358 0.98478 0.00755 
0.17358 0.98478 0.00755 
0.17495 0.98456 0.00833 
0.17495 0.98456 0.00833 
0.17663 0.98424 0.00930 
0.17663 0.98424 0.00930 
0.17875 0.98385 0.01052 
0.17875 0.98385 0.01052 
0.18149 0.98330 0.01210 
0.18149 0.98330 0.01210 
0.17829 0.98389 0.01426 
0.17829 0.98389 0.01426 
0.18213 0.98317 0.01735 
0.18213 0.98317 0.01735 
0.75291 0.65810 0.00697 
0.75291 0.65810 0.00697 
0.75268 0.65831 0.00764 
0.75268 0.65831 0.00764 
0.75246 0.65861 0.00845 
0.75246 0.65861 0.00845 
0.75213 0.65894 0.00946 
0.75213 0.65894 0.00946 
0.75172 0.65936 0.01074 
0.75172 0.65936 0.01074 
0.75123 0.65996 0.01242 
0.75123 0.65996 0.01242 
0.75050 0.66073 0.01472 
0.75050 0.66073 0.01472 
0.74943 0.66185 0.01806 
0.74943 0.66185 0.01806 
0.98683 -0.16148 0.00748 
0.98683 -0.16148 0.00748 
0.98678 -0.16185 0.00826 
0.98678 -0.16185 0.00826 
0.98671 -0.16230 0.00922 
0.98671 -0.16230 0.00922 
0.98669 -0.16236 0.01044 
0.98669 -0.16236 0.01044 
0.98664 -0.16243 0.01203 
0.98664 -0.16243 0.01203 
0.98658 -0.16254 0.01419 
0.98658 -0.16254 0.01419 
0.98650 -0.16269 0.01731 
0.98650 -0.16269 0.01731 
0.66074 -0.75059 0.00699 
0.66074 -0.75059 0.00699 
0.65976 -0.75143 0.00767 
0.65976 -0.75143 0.00767 
0.66096 -0.75035 0.00847 
0.66096 -0.75035 0.00847 
0.65976 -0.75137 0.00949 
0.65976 -0.75137 0.00949 
0.66132 -0.75004 0.01075 
0.66132 -0.75004 0.01075 
0.65982 -0.75132 0.01245 
0.65982 -0.75132 0.01245 
0.66191 -0.74943 0.01471 
0.66191 -0.74943 0.01471 
0.65956 -0.75136 0.01807 
0.65956 -0.75136 0.01807 
-0.16053 -0.98701 0.00747 
-0.16053 -0.98701 0.00747 
-0.16059 -0.98699 0.00824 
-0.16059 -0.98699 0.00824 
-0.16065 -0.98696 0.00918 
-0.16065 -0.98696 0.00918 
-0.16073 -0.98693 0.01037 
-0.16073 -0.98693 0.01037 
-0.16083 -0.98689 0.01191 
-0.16083 -0.98689 0.01191 
-0.16096 -0.98684 0.01400 
-0.16096 -0.98684 0.01400 
-0.16115 -0.98677 0.01696 
-0.16115 -0.98677 0.01696 
-0.74642 -0.66542 0.00694 
-0.74642 -0.66542 0.00694 
-0.74584 -0.66604 0.00761 
-0.74584 -0.66604 0.00761 
-0.74521 -0.66681 0.00842 
-0.74521 -0.66681 0.00842 
-0.74440 -0.66765 0.00942 
-0.74440 -0.66765 0.00942 
-0.74347 -0.66869 0.01070 
-0.74347 -0.66869 0.01070 
-0.74230 -0.66992 0.01237 
-0.74230 -0.66992 0.01237 
-0.74085 -0.67153 0.01467 
-0.74085 -0.67153 0.01467 
-0.73887 -0.67363 0.01802 
-0.73887 -0.67363 0.01802 
0.65253 -0.75770 0.00960 
0.65253 -0.75770 0.00960 
0.65348 -0.75684 0.01089 
0.65348 -0.75684 0.01089 
0.65470 -0.75580 0.01259 
0.65470 -0.75580 0.01259 
0.65628 -0.75442 0.01491 
0.65628 -0.75442 0.01491 
0.65832 -0.75249 0.01829 
0.65832 -0.75249 0.01829 
0.50945 -0.86048 0.00653 
0.50945 -0.86048 0.00653 
0.50875 -0.86089 0.00712 
0.50875 -0.86089 0.00712 
0.50794 -0.86138 0.00781 
0.50794 -0.86138 0.00781 
0.50695 -0.86194 0.00867 
0.50695 -0.86194 0.00867 
0.50576 -0.86262 0.00973 
0.50576 -0.86262 0.00973 
0.50429 -0.86345 0.01108 
0.50429 -0.86345 0.01108 
0.50241 -0.86454 0.01288 
0.50241 -0.86454 0.01288 
0.49984 -0.86596 0.01538 
0.49984 -0.86596 0.01538 
0.50337 -0.86390 0.01900 
0.50337 -0.86390 0.01900 
-0.21742 -0.97605 0.00725 
-0.21742 -0.97605 0.00725 
-0.21906 -0.97568 0.00797 
-0.21906 -0.97568 0.00797 
-0.22108 -0.97525 0.00884 
-0.22108 -0.97525 0.00884 
-0.21883 -0.97573 0.00995 
-0.21883 -0.97573 0.00995 
-0.22136 -0.97514 0.01135 
-0.22136 -0.97514 0.01135 
-0.21843 -0.97577 0.01324 
-0.21843 -0.97577 0.01324 
-0.22189 -0.97496 0.01585 
-0.22189 -0.97496 0.01585 
-0.21761 -0.97587 0.01978 
-0.21761 -0.97587 0.01978 
-0.77968 -0.62612 0.00719 
-0.77968 -0.62612 0.00719 
-0.78046 -0.62519 0.00788 
-0.78046 -0.62519 0.00788 
-0.77960 -0.62622 0.00876 
-0.77960 -0.62622 0.00876 
-0.78056 -0.62504 0.00982 
-0.78056 -0.62504 0.00982 
-0.77946 -0.62631 0.01121 
-0.77946 -0.62631 0.01121 
-0.78070 -0.62476 0.01301 
-0.78070 -0.62476 0.01301 
-0.77918 -0.62656 0.01558 
-0.77918 -0.62656 0.01558 
-0.78095 -0.62426 0.01928 
-0.78095 -0.62426 0.01928 
0.99376 -0.11125 0.00453 
0.99376 -0.11125 0.00453 
0.99377 -0.11129 0.00480 
0.99377 -0.11129 0.00480 
0.99378 -0.11133 0.00511 
0.99378 -0.11133 0.00511 
0.99379 -0.11138 0.00546 
0.99379 -0.11138 0.00546 
0.99378 -0.11143 0.00586 
0.99378 -0.11143 0.00586 
0.99375 -0.11148 0.00633 
0.99375 -0.11148 0.00633 
0.99376 -0.11154 0.00688 
0.99376 -0.11154 0.00688 
0.99372 -0.11161 0.00753 
0.99372 -0.11161 0.00753 
0.99371 -0.11168 0.00832 
0.99371 -0.11168 0.00832 
0.99369 -0.11176 0.00929 
0.99369 -0.11176 0.00929 
0.99363 -0.11184 0.01052 
0.99363 -0.11184 0.01052 
0.99364 -0.11195 0.01212 
0.99364 -0.11195 0.01212 
0.99357 -0.11207 0.01430 
0.99357 -0.11207 0.01430 
0.99356 -0.11223 0.01743 
0.99356 -0.11223 0.01743 
0.99058 0.13686 0.00686 
0.99058 0.13686 0.00686 
0.99055 0.13698 0.00750 
0.99055 0.13698 0.00750 
0.99051 0.13711 0.00829 
0.99051 0.13711 0.00829 
0.99052 0.13727 0.00926 
0.99052 0.13727 0.00926 
0.99045 0.13743 0.01048 
0.99045 0.13743 0.01048 
0.99040 0.13762 0.01208 
0.99040 0.13762 0.01208 
0.99038 0.13785 0.01425 
0.99038 0.13785 0.01425 
0.99027 0.13813 0.01737 
0.99027 0.13813 0.01737 
0.97740 0.21120 0.00676 
0.97740 0.21120 0.00676 
0.97751 0.21088 0.00738 
0.97751 0.21088 0.00738 
0.97757 0.21051 0.00811 
0.97757 0.21051 0.00811 
0.97765 0.21010 0.00901 
0.97765 0.21010 0.00901 
0.97772 0.20964 0.01013 
0.97772 0.20964 0.01013 
0.97783 0.20911 0.01157 
0.97783 0.20911 0.01157 
0.97795 0.20849 0.01349 
0.97795 0.20849 0.01349 
0.97802 0.20774 0.01617 
0.97802 0.20774 0.01617 
0.85299 0.52180 0.00866 
0.85299 0.52180 0.00866 
0.85346 0.52110 0.00970 
0.85346 0.52110 0.00970 
0.85390 0.52027 0.01102 
0.85390 0.52027 0.01102 
0.85448 0.51925 0.01275 
0.85448 0.51925 0.01275 
0.85522 0.51805 0.01514 
0.85522 0.51805 0.01514 
0.85613 0.51647 0.01861 
0.85613 0.51647 0.01861 
0.66392 0.74775 0.00777 
0.66392 0.74775 0.00777 
0.66294 0.74860 0.00861 
0.66294 0.74860 0.00861 
0.66181 0.74963 0.00966 
0.66181 0.74963 0.00966 
0.66040 0.75087 0.01101 
0.66040 0.75087 0.01101 
0.65861 0.75242 0.01279 
0.65861 0.75242 0.01279 
0.66059 0.75064 0.01519 
0.66059 0.75064 0.01519 
0.65796 0.75280 0.01880 
0.65796 0.75280 0.01880 
-0.21274 0.97706 0.00925 
-0.21274 0.97706 0.00925 
-0.21432 0.97669 0.01046 
-0.21432 0.97669 0.01046 
-0.21639 0.97626 0.01202 
-0.21639 0.97626 0.01202 
-0.21914 0.97561 0.01414 
-0.21914 0.97561 0.01414 
-0.22302 0.97461 0.01716 
-0.22302 0.97461 0.01716 
-0.53548 0.84453 0.00892 
-0.53548 0.84453 0.00892 
-0.53683 0.84363 0.01003 
-0.53683 0.84363 0.01003 
-0.53853 0.84251 0.01146 
-0.53853 0.84251 0.01146 
-0.54072 0.84113 0.01335 
-0.54072 0.84113 0.01335 
-0.53794 0.84279 0.01606 
-0.53794 0.84279 0.01606 
-0.88458 0.46632 0.00697 
-0.88458 0.46632 0.00697 
-0.88469 0.46614 0.00763 
-0.88469 0.46614 0.00763 
-0.88477 0.46594 0.00843 
-0.88477 0.46594 0.00843 
-0.88492 0.46571 0.00941 
-0.88492 0.46571 0.00941 
-0.88500 0.46542 0.01066 
-0.88500 0.46542 0.01066 
-0.88517 0.46508 0.01229 
-0.88517 0.46508 0.01229 
-0.88534 0.46466 0.01451 
-0.88534 0.46466 0.01451 
-0.88558 0.46413 0.01771 
-0.88558 0.46413 0.01771 
-0.95057 0.31051 0.00684 
-0.95057 0.31051 0.00684 
-0.95047 0.31077 0.00748 
-0.95047 0.31077 0.00748 
-0.95038 0.31106 0.00826 
-0.95038 0.31106 0.00826 
-0.95024 0.31136 0.00923 
-0.95024 0.31136 0.00923 
-0.95009 0.31176 0.01044 
-0.95009 0.31176 0.01044 
-0.94991 0.31221 0.01202 
-0.94991 0.31221 0.01202 
-0.94975 0.31271 0.01418 
-0.94975 0.31271 0.01418 
-0.94951 0.31334 0.01726 
-0.94951 0.31334 0.01726 
-0.16062 0.98702 0.00374 
-0.16062 0.98702 0.00374 
-0.16065 0.98703 0.00392 
-0.16065 0.98703 0.00392 
-0.16069 0.98701 0.00412 
-0.16069 0.98701 0.00412 
-0.16072 0.98700 0.00434 
-0.16072 0.98700 0.00434 
-0.16076 0.98699 0.00459 
-0.16076 0.98699 0.00459 
-0.16081 0.98698 0.00487 
-0.16081 0.98698 0.00487 
-0.16087 0.98701 0.00519 
-0.16087 0.98701 0.00519 
-0.16092 0.98700 0.00555 
-0.16092 0.98700 0.00555 
-0.16098 0.98696 0.00596 
-0.16098 0.98696 0.00596 
-0.16106 0.98691 0.00644 
-0.16106 0.98691 0.00644 
-0.16114 0.98689 0.00701 
-0.16114 0.98689 0.00701 
-0.16125 0.98687 0.00768 
-0.16125 0.98687 0.00768 
-0.16138 0.98687 0.00849 
-0.16138 0.98687 0.00849 
-0.16153 0.98683 0.00950 
-0.16153 0.98683 0.00950 
-0.16177 0.98679 0.01078 
-0.16177 0.98679 0.01078 
-0.16206 0.98672 0.01247 
-0.16206 0.98672 0.01247 
-0.16247 0.98664 0.01477 
-0.16247 0.98664 0.01477 
-0.16306 0.98650 0.01812 
-0.16306 0.98650 0.01812 
0.98981 0.14222 0.00338 
0.98981 0.14222 0.00338 
0.98983 0.14221 0.00353 
0.98983 0.14221 0.00353 
0.98983 0.14220 0.00369 
0.98983 0.14220 0.00369 
0.98981 0.14218 0.00387 
0.98981 0.14218 0.00387 
0.98984 0.14216 0.00407 
0.98984 0.14216 0.00407 
0.98986 0.14214 0.00429 
0.98986 0.14214 0.00429 
0.98985 0.14212 0.00454 
0.98985 0.14212 0.00454 
0.98985 0.14210 0.00482 
0.98985 0.14210 0.00482 
0.98986 0.14207 0.00513 
0.98986 0.14207 0.00513 
0.98990 0.14204 0.00548 
0.98990 0.14204 0.00548 
0.98986 0.14200 0.00589 
0.98986 0.14200 0.00589 
0.98985 0.14195 0.00637 
0.98985 0.14195 0.00637 
0.98982 0.14224 0.00692 
0.98982 0.14224 0.00692 
0.98979 0.14221 0.00758 
0.98979 0.14221 0.00758 
0.98981 0.14218 0.00839 
0.98981 0.14218 0.00839 
0.98982 0.14214 0.00938 
0.98982 0.14214 0.00938 
0.98978 0.14208 0.01064 
0.98978 0.14208 0.01064 
0.98980 0.14201 0.01230 
0.98980 0.14201 0.01230 
0.98981 0.14192 0.01456 
0.98981 0.14192 0.01456 
0.98956 0.14264 0.01783 
0.98956 0.14264 0.01783 
-0.99973 0.02412 0.00389 
-0.99973 0.02412 0.00389 
-0.99971 0.02412 0.00409 
-0.99971 0.02412 0.00409 
-0.99969 0.02413 0.00431 
-0.99969 0.02413 0.00431 
-0.99973 0.02414 0.00455 
-0.99973 0.02414 0.00455 
-0.99969 0.02415 0.00483 
-0.99969 0.02415 0.00483 
-0.99973 0.02416 0.00514 
-0.99973 0.02416 0.00514 
-0.99965 0.02417 0.00549 
-0.99965 0.02417 0.00549 
-0.99971 0.02418 0.00590 
-0.99971 0.02418 0.00590 
-0.99968 0.02420 0.00637 
-0.99968 0.02420 0.00637 
-0.99968 0.02421 0.00692 
-0.99968 0.02421 0.00692 
-0.99966 0.02423 0.00757 
-0.99966 0.02423 0.00757 
-0.99967 0.02426 0.00837 
-0.99967 0.02426 0.00837 
-0.99968 0.02429 0.00934 
-0.99968 0.02429 0.00934 
-0.99962 0.02433 0.01058 
-0.99962 0.02433 0.01058 
-0.99963 0.02438 0.01219 
-0.99963 0.02438 0.01219 
-0.99956 0.02445 0.01438 
-0.99956 0.02445 0.01438 
-0.99956 0.02455 0.01754 
-0.99956 0.02455 0.01754 
-0.17600 -0.98440 0.00396 
-0.17600 -0.98440 0.00396 
-0.17680 -0.98426 0.00416 
-0.17680 -0.98426 0.00416 
-0.17769 -0.98409 0.00439 
-0.17769 -0.98409 0.00439 
-0.17868 -0.98389 0.00464 
-0.17868 -0.98389 0.00464 
-0.17979 -0.98368 0.00493 
-0.17979 -0.98368 0.00493 
-0.18106 -0.98348 0.00525 
-0.18106 -0.98348 0.00525 
-0.17977 -0.98368 0.00562 
-0.17977 -0.98368 0.00562 
-0.18122 -0.98341 0.00604 
-0.18122 -0.98341 0.00604 
-0.17975 -0.98370 0.00654 
-0.17975 -0.98370 0.00654 
-0.18144 -0.98338 0.00712 
-0.18144 -0.98338 0.00712 
-0.17969 -0.98370 0.00781 
-0.17969 -0.98370 0.00781 
-0.18174 -0.98329 0.00865 
-0.18174 -0.98329 0.00865 
-0.17959 -0.98369 0.00971 
-0.17959 -0.98369 0.00971 
-0.18221 -0.98321 0.01104 
-0.18221 -0.98321 0.01104 
-0.17944 -0.98366 0.01282 
-0.17944 -0.98366 0.01282 
-0.18302 -0.98299 0.01525 
-0.18302 -0.98299 0.01525 
-0.17914 -0.98359 0.01886 
-0.17914 -0.98359 0.01886 
0.81874 -0.57413 0.00885 
0.81874 -0.57413 0.00885 
0.81947 -0.57303 0.00993 
0.81947 -0.57303 0.00993 
0.82037 -0.57171 0.01132 
0.82037 -0.57171 0.01132 
0.81929 -0.57324 0.01321 
0.81929 -0.57324 0.01321 
0.82051 -0.57144 0.01578 
0.82051 -0.57144 0.01578 
0.81886 -0.57360 0.01973 
0.81886 -0.57360 0.01973 
0.94188 -0.33593 0.00716 
0.94188 -0.33593 0.00716 
0.94166 -0.33648 0.00788 
0.94166 -0.33648 0.00788 
0.94142 -0.33712 0.00876 
0.94142 -0.33712 0.00876 
0.94117 -0.33784 0.00986 
0.94117 -0.33784 0.00986 
0.94084 -0.33865 0.01127 
0.94084 -0.33865 0.01127 
0.94048 -0.33963 0.01315 
0.94048 -0.33963 0.01315 
0.93997 -0.34084 0.01580 
0.93997 -0.34084 0.01580 
0.94053 -0.33928 0.01959 
0.94053 -0.33928 0.01959 
0.80634 -0.59139 0.00938 
0.80634 -0.59139 0.00938 
0.80662 -0.59095 0.01061 
0.80662 -0.59095 0.01061 
0.80694 -0.59047 0.01223 
0.80694 -0.59047 0.01223 
0.80739 -0.58990 0.01442 
0.80739 -0.58990 0.01442 
0.80787 -0.58904 0.01756 
0.80787 -0.58904 0.01756 
0.64763 -0.76191 0.00753 
0.64763 -0.76191 0.00753 
0.64809 -0.76150 0.00831 
0.64809 -0.76150 0.00831 
0.64863 -0.76103 0.00927 
0.64863 -0.76103 0.00927 
0.64929 -0.76045 0.01047 
0.64929 -0.76045 0.01047 
0.65010 -0.75977 0.01204 
0.65010 -0.75977 0.01204 
0.65109 -0.75888 0.01415 
0.65109 -0.75888 0.01415 
0.65241 -0.75766 0.01717 
0.65241 -0.75766 0.01717 
-0.17941 -0.98372 0.00897 
-0.17941 -0.98372 0.00897 
-0.18178 -0.98329 0.01010 
-0.18178 -0.98329 0.01010 
-0.17923 -0.98376 0.01156 
-0.17923 -0.98376 0.01156 
-0.18236 -0.98311 0.01351 
-0.18236 -0.98311 0.01351 
-0.17889 -0.98374 0.01626 
-0.17889 -0.98374 0.01626 
0.85184 -0.52381 0.00353 
0.85184 -0.52381 0.00353 
0.85197 -0.52357 0.00370 
0.85197 -0.52357 0.00370 
0.85215 -0.52332 0.00387 
0.85215 -0.52332 0.00387 
0.85229 -0.52303 0.00407 
0.85229 -0.52303 0.00407 
0.85252 -0.52276 0.00428 
0.85252 -0.52276 0.00428 
0.85270 -0.52243 0.00452 
0.85270 -0.52243 0.00452 
0.85287 -0.52207 0.00479 
0.85287 -0.52207 0.00479 
0.85314 -0.52174 0.00509 
0.85314 -0.52174 0.00509 
0.85333 -0.52132 0.00544 
0.85333 -0.52132 0.00544 
0.85360 -0.52090 0.00583 
0.85360 -0.52090 0.00583 
0.85389 -0.52043 0.00628 
0.85389 -0.52043 0.00628 
0.85420 -0.51991 0.00681 
0.85420 -0.51991 0.00681 
0.85454 -0.51930 0.00743 
0.85454 -0.51930 0.00743 
0.85494 -0.51865 0.00818 
0.85494 -0.51865 0.00818 
0.85540 -0.51788 0.00910 
0.85540 -0.51788 0.00910 
0.85593 -0.51699 0.01025 
0.85593 -0.51699 0.01025 
0.85655 -0.51596 0.01173 
0.85655 -0.51596 0.01173 
0.85728 -0.51468 0.01372 
0.85728 -0.51468 0.01372 
0.85816 -0.51307 0.01650 
0.85816 -0.51307 0.01650 
0.45710 0.88941 0.00323 
0.45710 0.88941 0.00323 
0.45767 0.88910 0.00337 
0.45767 0.88910 0.00337 
0.45829 0.88880 0.00351 
0.45829 0.88880 0.00351 
0.45895 0.88845 0.00367 
0.45895 0.88845 0.00367 
0.45967 0.88808 0.00385 
0.45967 0.88808 0.00385 
0.46045 0.88767 0.00404 
0.46045 0.88767 0.00404 
0.45963 0.88810 0.00426 
0.45963 0.88810 0.00426 
0.46049 0.88765 0.00449 
0.46049 0.88765 0.00449 
0.45957 0.88812 0.00476 
0.45957 0.88812 0.00476 
0.46057 0.88766 0.00506 
0.46057 0.88766 0.00506 
0.45953 0.88818 0.00541 
0.45953 0.88818 0.00541 
0.46062 0.88758 0.00579 
0.46062 0.88758 0.00579 
0.45945 0.88824 0.00625 
0.45945 0.88824 0.00625 
0.46074 0.88754 0.00678 
0.46074 0.88754 0.00678 
0.45933 0.88825 0.00741 
0.45933 0.88825 0.00741 
0.46088 0.88742 0.00816 
0.46088 0.88742 0.00816 
0.45918 0.88830 0.00909 
0.45918 0.88830 0.00909 
0.46112 0.88729 0.01025 
0.46112 0.88729 0.01025 
0.45891 0.88839 0.01177 
0.45891 0.88839 0.01177 
0.46146 0.88704 0.01378 
0.46146 0.88704 0.01378 
0.45841 0.88856 0.01667 
